date,equity,port_ret,peak,dd,ym
2022-06-08,3129362.0,-0.010872185,4067991.8,-0.23073542,2022-06
2022-06-09,3127099.0,-0.00072318316,4067991.8,-0.23129171,2022-06
2022-06-10,3113896.8,-0.004221916,4067991.8,-0.23453712,2022-06
2022-06-13,3098053.2,-0.0050879717,4067991.8,-0.23843175,2022-06
2022-06-14,3092018.0,-0.0019481182,4067991.8,-0.23991537,2022-06
2022-06-15,3104089.2,0.003903985,4067991.8,-0.23694801,2022-06
2022-06-16,3108238.5,0.0013366938,4067991.8,-0.235928,2022-06
2022-06-17,3107484.0,-0.00024276972,4067991.8,-0.23611349,2022-06
2022-06-21,3106352.5,-0.00036412477,4067991.8,-0.23639166,2022-06
2022-06-22,3115405.2,0.0029143095,4067991.8,-0.23416626,2022-06
2022-06-23,3118045.8,0.00084757805,4067991.8,-0.23351717,2022-06
2022-06-24,3117291.2,-0.00024199486,4067991.8,-0.23370266,2022-06
2022-06-27,3113896.5,-0.0010889769,4067991.8,-0.23453718,2022-06
2022-06-28,3113141.8,-0.00024235249,4067991.8,-0.23472267,2022-06
2022-06-29,3116913.8,0.0012116432,4067991.8,-0.23379546,2022-06
2022-06-30,3122949.5,0.0019364357,4067991.8,-0.23231173,2022-06
2022-07-01,3132350.8,0.0030103922,4067991.8,-0.23000073,2022-07
2022-07-05,3131973.0,-0.0001205802,4067991.8,-0.2300936,2022-07
2022-07-06,3123288.8,-0.0027727485,4067991.8,-0.23222834,2022-07
2022-07-07,3121023.8,-0.0007252097,4067991.8,-0.2327851,2022-07
2022-07-08,3117247.5,-0.0012099147,4067991.8,-0.23371339,2022-07
2022-07-11,3118380.5,0.00036346912,4067991.8,-0.23343492,2022-07
2022-07-12,3119890.5,0.00048422813,4067991.8,-0.2330637,2022-07
2022-07-13,3116492.8,-0.0010890961,4067991.8,-0.23389894,2022-07
2022-07-14,3115359.8,-0.00036352873,4067991.8,-0.23417747,2022-07
2022-07-15,3117625.2,0.00072717667,4067991.8,-0.23362058,2022-07
2022-07-18,3115737.5,-0.0006055236,4067991.8,-0.2340846,2022-07
2022-07-19,3112339.2,-0.0010906458,4067991.8,-0.23491997,2022-07
2022-07-20,3111961.5,-0.00012135506,4067991.8,-0.23501283,2022-07
2022-07-21,3120645.8,0.0027905703,4067991.8,-0.23287803,2022-07
2022-07-22,3128574.8,0.0025408268,4067991.8,-0.23092896,2022-07
2022-07-25,3125931.8,-0.00084477663,4067991.8,-0.23157865,2022-07
2022-07-26,3124421.8,-0.00048309565,4067991.8,-0.2319498,2022-07
2022-07-27,3129330.0,0.00157094,4067991.8,-0.23074329,2022-07
2022-07-28,3136126.2,0.0021717548,4067991.8,-0.22907263,2022-07
2022-07-29,3135749.0,-0.00012028217,4067991.8,-0.22916538,2022-07
2022-08-01,3135682.2,-2.1278858e-05,4067991.8,-0.22918177,2022-08
2022-08-02,3124721.2,-0.003495574,4067991.8,-0.2318762,2022-08
2022-08-03,3125855.2,0.00036287308,4067991.8,-0.23159742,2022-08
2022-08-04,3130013.0,0.0013301373,4067991.8,-0.23057538,2022-08
2022-08-05,3117162.0,-0.0041057467,4067991.8,-0.23373443,2022-08
2022-08-08,3113543.2,-0.0011609197,4067991.8,-0.23462403,2022-08
2022-08-09,3101179.2,-0.0039710402,4067991.8,-0.23766333,2022-08
2022-08-10,3166316.2,0.021003962,4067991.8,-0.22165126,2022-08
2022-08-11,3166316.2,0.0,4067991.8,-0.22165126,2022-08
2022-08-12,3219919.0,0.01692903,4067991.8,-0.20847458,2022-08
2022-08-15,3233187.2,0.0041207075,4067991.8,-0.20521295,2022-08
2022-08-16,3239520.2,0.0019587278,4067991.8,-0.20365614,2022-08
2022-08-17,3216526.0,-0.007098019,4067991.8,-0.20930862,2022-08
2022-08-18,3225874.8,0.0029064417,4067991.8,-0.20701051,2022-08
2022-08-19,3182525.2,-0.013438046,4067991.8,-0.21766675,2022-08
2022-08-22,3116257.0,-0.020822525,4067991.8,-0.23395687,2022-08
2022-08-23,3108718.0,-0.0024192333,4067991.8,-0.23581016,2022-08
2022-08-24,3118669.8,0.0032012463,4067991.8,-0.2333638,2022-08
2022-08-25,3162697.5,0.014117479,4067991.8,-0.22254086,2022-08
2022-08-26,3055643.2,-0.03384906,4067991.8,-0.24885708,2022-08
2022-08-29,3035438.8,-0.0066121817,4067991.8,-0.25382376,2022-08
2022-08-30,3033964.5,-0.00048565865,4067991.8,-0.25418615,2022-08
2022-08-31,3033596.0,-0.000121474266,4067991.8,-0.25427675,2022-08
2022-09-01,3031399.0,-0.00072425604,4067991.8,-0.25481683,2022-09
2022-09-02,3038043.2,0.002191782,4067991.8,-0.25318354,2022-09
2022-09-06,3031399.2,-0.002186954,4067991.8,-0.25481677,2022-09
2022-09-07,3035828.5,0.0014611483,4067991.8,-0.25372797,2022-09
2022-09-08,3032137.5,-0.0012158155,4067991.8,-0.25463527,2022-09
2022-09-09,3029553.5,-0.0008521676,4067991.8,-0.25527048,2022-09
2022-09-12,3062114.2,0.010747671,4067991.8,-0.24726635,2022-09
2022-09-13,2928965.8,-0.043482542,4067991.8,-0.2799971,2022-09
2022-09-14,2940142.0,0.0038157701,4067991.8,-0.27724975,2022-09
2022-09-15,2906761.8,-0.011353254,4067991.8,-0.28545535,2022-09
2022-09-16,2884589.5,-0.007627845,4067991.8,-0.29090577,2022-09
2022-09-19,2906959.2,0.007754922,4067991.8,-0.28540677,2022-09
2022-09-20,2873591.5,-0.011478543,4067991.8,-0.29360932,2022-09
2022-09-21,2823465.2,-0.017443776,4067991.8,-0.30593145,2022-09
2022-09-22,2799748.5,-0.008399844,4067991.8,-0.3117615,2022-09
2022-09-23,2752839.2,-0.016754806,4067991.8,-0.3232928,2022-09
2022-09-26,2746738.2,-0.00221622,4067991.8,-0.32479256,2022-09
2022-09-27,2746738.2,0.0,4067991.8,-0.32479256,2022-09
2022-09-28,2758601.0,0.0043188334,4067991.8,-0.32187647,2022-09
2022-09-29,2754872.8,-0.0013514757,4067991.8,-0.32279295,2022-09
2022-09-30,2752500.0,-0.0008612871,4067991.8,-0.32337624,2022-09
2022-10-03,2758542.0,0.0021951199,4067991.8,-0.32189095,2022-10
2022-10-04,2759560.0,0.00036907196,4067991.8,-0.32164073,2022-10
2022-10-05,2753135.2,-0.002328217,4067991.8,-0.32322007,2022-10
2022-10-06,2749745.8,-0.0012311339,4067991.8,-0.3240533,2022-10
2022-10-07,2746356.2,-0.001232624,4067991.8,-0.3248865,2022-10
2022-10-10,2745339.5,-0.00037020445,4067991.8,-0.32513642,2022-10
2022-10-11,2746695.5,0.0004938841,4067991.8,-0.32480305,2022-10
2022-10-12,2749407.0,0.0009871721,4067991.8,-0.32413656,2022-10
2022-10-13,2741272.5,-0.0029586554,4067991.8,-0.32613617,2022-10
2022-10-14,2739916.8,-0.00049453974,4067991.8,-0.32646942,2022-10
2022-10-17,2742967.5,0.0011134148,4067991.8,-0.32571948,2022-10
2022-10-18,2744323.2,0.0004942417,4067991.8,-0.32538623,2022-10
2022-10-19,2739239.2,-0.001852572,4067991.8,-0.32663602,2022-10
2022-10-20,2736189.0,-0.001113534,4067991.8,-0.32738578,2022-10
2022-10-21,2743306.5,0.002601266,4067991.8,-0.32563615,2022-10
2022-10-24,2742628.8,-0.00024706125,4067991.8,-0.3258028,2022-10
2022-10-25,2745340.0,0.0009886026,4067991.8,-0.3251363,2022-10
2022-10-26,2747712.8,0.00086426735,4067991.8,-0.324553,2022-10
2022-10-27,2753474.5,0.0020968914,4067991.8,-0.32313663,2022-10
2022-10-28,2749407.5,-0.0014770627,4067991.8,-0.32413644,2022-10
2022-10-31,2745340.2,-0.0014793277,4067991.8,-0.32513624,2022-10
2022-11-01,2742647.2,-0.0009809136,4067991.8,-0.3257982,2022-11
2022-11-02,2741289.2,-0.0004951358,4067991.8,-0.32613206,2022-11
2022-11-03,2736196.5,-0.0018578172,4067991.8,-0.32738394,2022-11
2022-11-04,2739252.2,0.0011167526,4067991.8,-0.3266328,2022-11
2022-11-07,2736875.8,-0.0008675456,4067991.8,-0.32721698,2022-11
2022-11-08,2739591.8,0.0009924173,4067991.8,-0.32654935,2022-11
2022-11-09,2744005.5,0.0016111135,4067991.8,-0.32546437,2022-11
2022-11-10,2758944.2,0.005444169,4067991.8,-0.32179207,2022-11
2022-11-11,2758265.0,-0.0002462268,4067991.8,-0.32195902,2022-11
2022-11-14,2755888.5,-0.00086158514,4067991.8,-0.32254326,2022-11
2022-11-15,2758604.8,0.0009856224,4067991.8,-0.3218755,2022-11
2022-11-16,2758944.0,0.00012302399,4067991.8,-0.32179213,2022-11
2022-11-17,2755549.0,-0.0012305379,4067991.8,-0.3226267,2022-11
2022-11-18,2752493.0,-0.0011090636,4067991.8,-0.3233779,2022-11
2022-11-21,2751814.2,-0.00024658442,4067991.8,-0.3235448,2022-11
2022-11-22,2753851.5,0.0007402897,4067991.8,-0.323044,2022-11
2022-11-23,2756228.0,0.00086295605,4067991.8,-0.32245976,2022-11
2022-11-25,2756567.8,0.0001232624,4067991.8,-0.32237625,2022-11
2022-11-28,2712581.0,-0.015957057,4067991.8,-0.33318913,2022-11
2022-11-29,2711579.0,-0.00036936998,4067991.8,-0.33343548,2022-11
2022-11-30,2796995.2,0.031500578,4067991.8,-0.3124383,2022-11
2022-12-01,2794937.0,-0.00073587894,4067991.8,-0.3129443,2022-12
2022-12-02,2791712.8,-0.0011536479,4067991.8,-0.31373686,2022-12
2022-12-05,2741491.8,-0.017989278,4067991.8,-0.3260823,2022-12
2022-12-06,2701973.5,-0.014414847,4067991.8,-0.3357967,2022-12
2022-12-07,2697377.0,-0.0017011762,4067991.8,-0.33692664,2022-12
2022-12-08,2694727.0,-0.0009824038,4067991.8,-0.33757806,2022-12
2022-12-09,2693402.0,-0.0004916787,4067991.8,-0.3379038,2022-12
2022-12-12,2691746.0,-0.0006148219,4067991.8,-0.33831084,2022-12
2022-12-13,2712122.0,0.00756979,4067991.8,-0.33330196,2022-12
2022-12-14,2694782.0,-0.006393492,4067991.8,-0.33756453,2022-12
2022-12-15,2628863.0,-0.024461687,4067991.8,-0.35376883,2022-12
2022-12-16,2597828.8,-0.011805177,4067991.8,-0.36139774,2022-12
2022-12-19,2594638.5,-0.0012280345,4067991.8,-0.36218196,2022-12
2022-12-20,2594638.5,0.0,4067991.8,-0.36218196,2022-12
2022-12-21,2633434.8,0.014952421,4067991.8,-0.35264504,2022-12
2022-12-22,2595865.8,-0.014266193,4067991.8,-0.3618803,2022-12
2022-12-23,2610798.0,0.005752325,4067991.8,-0.3582096,2022-12
2022-12-27,2600502.2,-0.003943503,4067991.8,-0.36074054,2022-12
2022-12-28,2568183.5,-0.012427866,4067991.8,-0.3686852,2022-12
2022-12-29,2614411.8,0.018000364,4067991.8,-0.35732126,2022-12
2022-12-30,2607525.0,-0.002634108,4067991.8,-0.3590142,2022-12
2023-01-03,2596547.8,-0.004209876,4067991.8,-0.36171263,2023-01
2023-01-04,2616593.8,0.007720232,4067991.8,-0.35678488,2023-01
2023-01-05,2586729.5,-0.011413395,4067991.8,-0.36412615,2023-01
2023-01-06,2646048.5,0.022932053,4067991.8,-0.3495443,2023-01
2023-01-09,2644548.5,-0.0005668998,4067991.8,-0.349913,2023-01
2023-01-10,2663094.5,0.0070129633,4067991.8,-0.34535402,2023-01
2023-01-11,2696777.0,0.012647867,4067991.8,-0.3370741,2023-01
2023-01-12,2706595.2,0.003640771,4067991.8,-0.3346606,2023-01
2023-01-13,2717095.5,0.0038795471,4067991.8,-0.3320794,2023-01
2023-01-17,2712118.2,-0.0018318295,4067991.8,-0.33330292,2023-01
2023-01-18,2669299.0,-0.015788078,4067991.8,-0.3438288,2023-01
2023-01-19,2649867.0,-0.0072798133,4067991.8,-0.34860563,2023-01
2023-01-20,2699231.5,0.018629074,4067991.8,-0.33647078,2023-01
2023-01-23,2731618.2,0.011998534,4067991.8,-0.3285094,2023-01
2023-01-24,2728686.5,-0.0010732412,4067991.8,-0.32923007,2023-01
2023-01-25,2729709.2,0.000374794,4067991.8,-0.32897866,2023-01
2023-01-26,2759709.5,0.010990262,4067991.8,-0.32160395,2023-01
2023-01-27,2766050.8,0.002297759,4067991.8,-0.3200451,2023-01
2023-01-30,2731345.5,-0.012546837,4067991.8,-0.32857645,2023-01
2023-01-31,2771505.5,0.014703393,4067991.8,-0.31870425,2023-01
2023-02-01,2800960.2,0.010627747,4067991.8,-0.31146365,2023-02
2023-02-02,2841733.8,0.014557004,4067991.8,-0.30144066,2023-02
2023-02-03,2811528.8,-0.010629058,4067991.8,-0.30886567,2023-02
2023-02-06,2794346.5,-0.006111324,4067991.8,-0.31308943,2023-02
2023-02-07,2830893.0,0.01307869,4067991.8,-0.30410552,2023-02
2023-02-08,2799937.8,-0.01093477,4067991.8,-0.311715,2023-02
2023-02-09,2775664.5,-0.008669198,4067991.8,-0.31768185,2023-02
2023-02-10,2782142.0,0.002333641,4067991.8,-0.31608957,2023-02
2023-02-13,2814801.5,0.011739016,4067991.8,-0.30806118,2023-02
2023-02-14,2813506.0,-0.00046020746,4067991.8,-0.3083796,2023-02
2023-02-15,2822642.5,0.0032473803,4067991.8,-0.3061337,2023-02
2023-02-16,2783778.0,-0.013768792,4067991.8,-0.31568742,2023-02
2023-02-17,2776823.2,-0.002498269,4067991.8,-0.31739706,2023-02
2023-02-21,2721117.8,-0.020060897,4067991.8,-0.33109063,2023-02
2023-02-22,2717367.8,-0.001378119,4067991.8,-0.33201247,2023-02
2023-02-23,2731822.8,0.005319476,4067991.8,-0.32845914,2023-02
2023-02-24,2702640.2,-0.010682404,4067991.8,-0.3356328,2023-02
2023-02-27,2704977.2,0.0008647442,4067991.8,-0.33505833,2023-02
2023-02-28,2704309.5,-0.00024682283,4067991.8,-0.33522248,2023-02
2023-03-01,2699367.0,-0.0018275976,4067991.8,-0.33643746,2023-03
2023-03-02,2720361.0,0.0077773333,4067991.8,-0.33127666,2023-03
2023-03-03,2763989.8,0.016037822,4067991.8,-0.32055175,2023-03
2023-03-06,2762620.8,-0.000495255,4067991.8,-0.32088828,2023-03
2023-03-07,2720273.2,-0.015328765,4067991.8,-0.33129823,2023-03
2023-03-08,2718922.2,-0.0004966855,4067991.8,-0.33163035,2023-03
2023-03-09,2668758.8,-0.018449783,4067991.8,-0.3439616,2023-03
2023-03-10,2683296.8,0.005447507,4067991.8,-0.34038788,2023-03
2023-03-13,2710060.2,0.009974122,4067991.8,-0.33380884,2023-03
2023-03-14,2699817.2,-0.0037795901,4067991.8,-0.33632678,2023-03
2023-03-15,2715677.2,0.0058745146,4067991.8,-0.33242804,2023-03
2023-03-16,2704773.5,-0.004015088,4067991.8,-0.3351084,2023-03
2023-03-17,2718320.2,0.005008459,4067991.8,-0.33177835,2023-03
2023-03-20,2715016.0,-0.0012155771,4067991.8,-0.33259058,2023-03
2023-03-21,2750665.8,0.013130546,4067991.8,-0.3238271,2023-03
2023-03-22,2703776.5,-0.017046511,4067991.8,-0.3353535,2023-03
2023-03-23,2711086.0,0.0027034283,4067991.8,-0.33355665,2023-03
2023-03-24,2728876.2,0.0065619946,4067991.8,-0.32918346,2023-03
2023-03-27,2733978.8,0.0018697977,4067991.8,-0.32792914,2023-03
2023-03-28,2727842.0,-0.0022446513,4067991.8,-0.32943767,2023-03
2023-03-29,2767491.0,0.01453495,4067991.8,-0.31969112,2023-03
2023-03-30,2783695.5,0.005855322,4067991.8,-0.31570768,2023-03
2023-03-31,2822930.5,0.014094591,4067991.8,-0.30606288,2023-03
2023-04-03,2833687.2,0.003810525,4067991.8,-0.30341864,2023-04
2023-04-04,2817965.5,-0.0055481195,4067991.8,-0.3072834,2023-04
2023-04-05,2810587.2,-0.0026182532,4067991.8,-0.3090971,2023-04
2023-04-06,2821551.0,0.0039008856,4067991.8,-0.30640197,2023-04
2023-04-10,2824447.0,0.001026392,4067991.8,-0.3056901,2023-04
2023-04-11,2825205.5,0.00026857853,4067991.8,-0.3055036,2023-04
2023-04-12,2813690.0,-0.0040759444,4067991.8,-0.3083344,2023-04
2023-04-13,2851063.2,0.013282657,4067991.8,-0.29914725,2023-04
2023-04-14,2844099.0,-0.0024427176,4067991.8,-0.3008592,2023-04
2023-04-17,2854304.2,0.0035881996,4067991.8,-0.2983505,2023-04
2023-04-18,2856165.8,0.000652194,4067991.8,-0.29789293,2023-04
2023-04-19,2855683.2,-0.00016891956,4067991.8,-0.29801154,2023-04
2023-04-20,2840099.2,-0.005457163,4067991.8,-0.30184245,2023-04
2023-04-21,2842306.0,0.00077700615,4067991.8,-0.3013,2023-04
2023-04-24,2845271.0,0.0010432005,4067991.8,-0.30057108,2023-04
2023-04-25,2800105.5,-0.01587385,4067991.8,-0.31167376,2023-04
2023-04-26,2788245.5,-0.0042355657,4067991.8,-0.3145892,2023-04
2023-04-27,2843754.0,0.01990807,4067991.8,-0.30094403,2023-04
2023-04-28,2868025.8,0.008535147,4067991.8,-0.2949775,2023-04
2023-05-01,2865130.0,-0.0010097027,4067991.8,-0.29568934,2023-05
2023-05-02,2832928.2,-0.011239231,4067991.8,-0.3036052,2023-05
2023-05-03,2813483.0,-0.0068640113,4067991.8,-0.30838525,2023-05
2023-05-04,2817928.2,0.0015799999,4067991.8,-0.30729252,2023-05
2023-05-05,2811089.5,-0.0024268627,4067991.8,-0.30897367,2023-05
2023-05-08,2806644.2,-0.0015813112,4067991.8,-0.3100664,2023-05
2023-05-09,2805960.2,-0.00024372339,4067991.8,-0.31023455,2023-05
2023-05-10,2812799.0,0.002437234,4067991.8,-0.3085534,2023-05
2023-05-11,2814508.8,0.00060784817,4067991.8,-0.30813313,2023-05
2023-05-12,2809721.5,-0.0017008781,4067991.8,-0.30930996,2023-05
2023-05-15,2810063.5,0.000121712685,4067991.8,-0.30922586,2023-05
2023-05-16,2806644.2,-0.0012167692,4067991.8,-0.3100664,2023-05
2023-05-17,2803566.8,-0.0010965466,4067991.8,-0.3108229,2023-05
2023-05-18,2798437.5,-0.001829505,4067991.8,-0.31208378,2023-05
2023-05-19,2794365.5,-0.0014551282,4067991.8,-0.31308478,2023-05
2023-05-22,2795500.5,0.00040614605,4067991.8,-0.31280577,2023-05
2023-05-23,2764127.2,-0.01122278,4067991.8,-0.32051796,2023-05
2023-05-24,2744101.8,-0.0072448254,4067991.8,-0.3254407,2023-05
2023-05-25,2767865.5,0.008659959,4067991.8,-0.31959903,2023-05
2023-05-26,2803711.2,0.012950659,4067991.8,-0.31078738,2023-05
2023-05-30,2804779.5,0.0003809929,4067991.8,-0.31052476,2023-05
2023-05-31,2789226.2,-0.0055452585,4067991.8,-0.3143481,2023-05
2023-06-01,2815727.0,0.0095011,4067991.8,-0.30783367,2023-06
2023-06-02,2856445.8,0.01446116,4067991.8,-0.29782408,2023-06
2023-06-05,2850972.2,-0.0019162297,4067991.8,-0.2991696,2023-06
2023-06-06,2857180.2,0.0021774769,4067991.8,-0.29764354,2023-06
2023-06-07,2847301.0,-0.003457725,4067991.8,-0.30007207,2023-06
2023-06-08,2864523.0,0.00604856,4067991.8,-0.29583853,2023-06
2023-06-09,2869663.0,0.0017943382,4067991.8,-0.29457504,2023-06
2023-06-12,2895696.0,0.009071827,4067991.8,-0.28817552,2023-06
2023-06-13,2914787.0,0.0065928698,4067991.8,-0.28348255,2023-06
2023-06-14,2918258.2,0.0011909008,4067991.8,-0.28262925,2023-06
2023-06-15,2954437.8,0.012397647,4067991.8,-0.27373558,2023-06
2023-06-16,2944376.8,-0.0034053922,4067991.8,-0.27620876,2023-06
2023-06-20,2929100.8,-0.005188167,4067991.8,-0.27996397,2023-06
2023-06-21,2914092.8,-0.0051237345,4067991.8,-0.28365326,2023-06
2023-06-22,2924612.0,0.0036097765,4067991.8,-0.28106737,2023-06
2023-06-23,2902502.0,-0.007559955,4067991.8,-0.28650248,2023-06
2023-06-26,2890642.8,-0.004085839,4067991.8,-0.28941774,2023-06
2023-06-27,2922333.8,0.010963321,4067991.8,-0.28162742,2023-06
2023-06-28,2923807.8,0.0005043745,4067991.8,-0.28126508,2023-06
2023-06-29,2935331.2,0.0039412975,4067991.8,-0.27843237,2023-06
2023-06-30,2969970.5,0.011800766,4067991.8,-0.26991725,2023-06
2023-07-03,2973387.8,0.0011506081,4067991.8,-0.26907724,2023-07
2023-07-05,2968965.8,-0.0014871955,4067991.8,-0.27016425,2023-07
2023-07-06,2945717.0,-0.00783062,4067991.8,-0.27587932,2023-07
2023-07-07,2938279.8,-0.0025247335,4067991.8,-0.27770752,2023-07
2023-07-10,2945716.8,0.0025310516,4067991.8,-0.27587938,2023-07
2023-07-11,2964476.5,0.006368518,4067991.8,-0.27126783,2023-07
2023-07-12,2988328.5,0.008045912,4067991.8,-0.26540446,2023-07
2023-07-13,3012046.2,0.007936835,4067991.8,-0.25957417,2023-07
2023-07-14,3010170.2,-0.00062280893,4067991.8,-0.26003534,2023-07
2023-07-17,3020622.2,0.003472209,4067991.8,-0.25746596,2023-07
2023-07-18,3043067.2,0.0074305534,4067991.8,-0.25194854,2023-07
2023-07-19,3049834.2,0.00222373,4067991.8,-0.25028503,2023-07
2023-07-20,3029600.0,-0.0066345334,4067991.8,-0.25525904,2023-07
2023-07-21,3029600.0,0.0,4067991.8,-0.25525904,2023-07
2023-07-24,3043134.2,0.004467368,4067991.8,-0.25193202,2023-07
2023-07-25,3051442.5,0.0027301311,4067991.8,-0.24988973,2023-07
2023-07-26,3051911.5,0.00015366077,4067991.8,-0.2497744,2023-07
2023-07-27,3031677.5,-0.006629944,4067991.8,-0.25474834,2023-07
2023-07-28,3061358.5,0.009790301,4067991.8,-0.24745214,2023-07
2023-07-31,3067187.2,0.0019040108,4067991.8,-0.2460193,2023-07
2023-08-01,3058410.2,-0.0028615594,4067991.8,-0.24817687,2023-08
2023-08-02,3015865.2,-0.01391083,4067991.8,-0.25863534,2023-08
2023-08-03,3007222.2,-0.002865851,4067991.8,-0.26076,2023-08
2023-08-04,2993621.2,-0.004522741,4067991.8,-0.2641034,2023-08
2023-08-07,3019751.0,0.008728504,4067991.8,-0.25768018,2023-08
2023-08-08,3006619.0,-0.0043486953,4067991.8,-0.2609083,2023-08
2023-08-09,2986519.0,-0.006685257,4067991.8,-0.2658493,2023-08
2023-08-10,2987591.0,0.00035893917,4067991.8,-0.26558578,2023-08
2023-08-11,2985849.0,-0.00058305264,4067991.8,-0.26601398,2023-08
2023-08-14,3002330.8,0.005519986,4067991.8,-0.2619624,2023-08
2023-08-15,2967357.0,-0.011648893,4067991.8,-0.27055973,2023-08
2023-08-16,2945582.2,-0.0073381066,4067991.8,-0.2759124,2023-08
2023-08-17,2923137.2,-0.0076199174,4067991.8,-0.2814299,2023-08
2023-08-18,2924544.0,0.0004812479,4067991.8,-0.28108406,2023-08
2023-08-21,2943572.0,0.006506324,4067991.8,-0.2764066,2023-08
2023-08-22,2935599.2,-0.0027085543,4067991.8,-0.27836645,2023-08
2023-08-23,2968295.2,0.011137724,4067991.8,-0.27032912,2023-08
2023-08-24,2927157.2,-0.013859093,4067991.8,-0.2804417,2023-08
2023-08-25,2947793.0,0.007049799,4067991.8,-0.275369,2023-08
2023-08-28,2966486.0,0.006341338,4067991.8,-0.27077383,2023-08
2023-08-29,3009365.8,0.014454722,4067991.8,-0.2602331,2023-08
2023-08-30,3021760.8,0.0041188,4067991.8,-0.2571861,2023-08
2023-08-31,3017338.8,-0.0014633536,4067991.8,-0.25827312,2023-08
2023-09-01,3022967.0,0.0018652678,4067991.8,-0.25688958,2023-09
2023-09-05,3009902.0,-0.004321933,4067991.8,-0.26010126,2023-09
2023-09-06,2989668.2,-0.0067223907,4067991.8,-0.26507515,2023-09
2023-09-07,2980489.0,-0.0030702949,4067991.8,-0.2673316,2023-09
2023-09-08,2984978.0,0.0015060902,4067991.8,-0.26622808,2023-09
2023-09-11,3004609.2,0.0065766573,4067991.8,-0.2614023,2023-09
2023-09-12,2988127.2,-0.0054855347,4067991.8,-0.26545393,2023-09
2023-09-13,2991611.2,0.0011659861,4067991.8,-0.26459754,2023-09
2023-09-14,3017406.2,0.008622408,4067991.8,-0.25825655,2023-09
2023-09-15,2981053.0,-0.012047887,4067991.8,-0.26719296,2023-09
2023-09-18,2982801.0,0.0005863905,4067991.8,-0.26676327,2023-09
2023-09-19,2976615.2,-0.0020738244,4067991.8,-0.26828384,2023-09
2023-09-20,2949250.2,-0.009193301,4067991.8,-0.27501076,2023-09
2023-09-21,2900504.0,-0.016528368,4067991.8,-0.28699362,2023-09
2023-09-22,2903375.2,0.0009899139,4067991.8,-0.28628784,2023-09
2023-09-25,2902298.5,-0.0003708601,4067991.8,-0.2865525,2023-09
2023-09-26,2859660.0,-0.014691293,4067991.8,-0.29703397,2023-09
2023-09-27,2857539.0,-0.0007417202,4067991.8,-0.2975554,2023-09
2023-09-28,2862489.0,0.0017322302,4067991.8,-0.29633856,2023-09
2023-09-29,2862842.5,0.00012350082,4067991.8,-0.29625165,2023-09
2023-10-02,2859973.5,-0.0010021925,4067991.8,-0.2969569,2023-10
2023-10-03,2857846.8,-0.00074362755,4067991.8,-0.2974797,2023-10
2023-10-04,2864227.5,0.0022326708,4067991.8,-0.2959112,2023-10
2023-10-05,2867063.2,0.0009900331,4067991.8,-0.29521412,2023-10
2023-10-06,2864581.5,-0.00086557865,4067991.8,-0.29582417,2023-10
2023-10-09,2873089.5,0.0029700994,4067991.8,-0.2937327,2023-10
2023-10-10,2871317.0,-0.0006169677,4067991.8,-0.2941684,2023-10
2023-10-11,2870608.0,-0.00024694204,4067991.8,-0.2943427,2023-10
2023-10-12,2867063.0,-0.001234889,4067991.8,-0.29521418,2023-10
